11910,1.22570324964
11911,1.22568429891
11912,1.22566535136
11913,1.22564640698
11914,1.22562746579
11915,1.22560852778
11916,1.22558959295
11917,1.2255706613
11918,1.22555173282
11919,1.22553280752
11920,1.22551388539
11921,1.22549496644
11922,1.22547605067
11923,1.22545713806
11924,1.22543822863
11925,1.22541932238
11926,1.22540041929
11927,1.22538151937
11928,1.22536262262
11929,1.22534372904
11930,1.22532483863
11931,1.22530595138
11932,1.2252870673
11933,1.22526818639
11934,1.22524930864
11935,1.22523043405
11936,1.22521156263
11937,1.22519269437
11938,1.22517382927
11939,1.22515496733
11940,1.22513610855
11941,1.22511725293
11942,1.22509840047
11943,1.22507955116
11944,1.22506070502
11945,1.22504186202
11946,1.22502302219
11947,1.2250041855
11948,1.22498535197
11949,1.22496652159
11950,1.22494769437
11951,1.22492887029
11952,1.22491004937
11953,1.22489123159
11954,1.22487241697
11955,1.22485360549
11956,1.22483479716
11957,1.22481599197
11958,1.22479718993
11959,1.22477839104
11960,1.22475959528
11961,1.22474080268
11962,1.22472201321
11963,1.22470322689
11964,1.2246844437
11965,1.22466566366
11966,1.22464688675
11967,1.22462811299
11968,1.22460934236
11969,1.22459057487
11970,1.22457181051
11971,1.22455304929
11972,1.2245342912
11973,1.22451553625
11974,1.22449678443
11975,1.22447803574
11976,1.22445929019
11977,1.22444054776
11978,1.22442180847
11979,1.2244030723
11980,1.22438433926
11981,1.22436560935
11982,1.22434688256
11983,1.22432815891
11984,1.22430943837
11985,1.22429072096
11986,1.22427200668
11987,1.22425329551
11988,1.22423458747
11989,1.22421588255
11990,1.22419718075
11991,1.22417848207
11992,1.22415978651
11993,1.22414109406
11994,1.22412240474
11995,1.22410371853
11996,1.22408503543
11997,1.22406635545
11998,1.22404767859
11999,1.22402900483
12000,1.22401033419
12001,1.22399166667
12002,1.22397300225
12003,1.22395434094
12004,1.22393568275
12005,1.22391702766
12006,1.22389837568
12007,1.2238797268
12008,1.22386108104
12009,1.22384243837
12010,1.22382379882
12011,1.22380516236
12012,1.22378652902
12013,1.22376789877
12014,1.22374927162
12015,1.22373064758
12016,1.22371202663
12017,1.22369340879
12018,1.22367479404
12019,1.22365618239
12020,1.22363757384
12021,1.22361896839
12022,1.22360036603
12023,1.22358176676
12024,1.22356317059
12025,1.22354457751
12026,1.22352598753
12027,1.22350740063
12028,1.22348881683
12029,1.22347023612
12030,1.22345165849
12031,1.22343308396
12032,1.22341451251
12033,1.22339594415
12034,1.22337737887
12035,1.22335881669
12036,1.22334025758
12037,1.22332170156
12038,1.22330314863
12039,1.22328459877
12040,1.223266052
12041,1.22324750831
12042,1.22322896769
12043,1.22321043016
12044,1.22319189571
12045,1.22317336433
12046,1.22315483603
12047,1.22313631081
12048,1.22311778866
12049,1.22309926959
12050,1.22308075359
12051,1.22306224066
12052,1.22304373081
12053,1.22302522403
12054,1.22300672032
12055,1.22298821968
12056,1.22296972211
12057,1.2229512276
12058,1.22293273617
12059,1.2229142478
12060,1.2228957625
12061,1.22287728027
12062,1.22285880109
12063,1.22284032499
12064,1.22282185194
12065,1.22280338196
12066,1.22278491504
12067,1.22276645119
12068,1.22274799039
12069,1.22272953265
12070,1.22271107797
12071,1.22269262635
12072,1.22267417778
12073,1.22265573227
12074,1.22263728982
12075,1.22261885042
12076,1.22260041408
12077,1.22258198079
12078,1.22256355055
12079,1.22254512336
12080,1.22252669923
12081,1.22250827815
12082,1.22248986011
12083,1.22247144512
12084,1.22245303319
12085,1.2224346243
12086,1.22241621845
12087,1.22239781565
12088,1.2223794159
12089,1.22236101919
12090,1.22234262553
12091,1.2223242349
12092,1.22230584732
12093,1.22228746279
12094,1.22226908129
12095,1.22225070283
12096,1.22223232741
12097,1.22221395503
12098,1.22219558568
12099,1.22217721938
12100,1.2221588561
12101,1.22214049587
12102,1.22212213867
12103,1.2221037845
12104,1.22208543336
12105,1.22206708526
12106,1.22204874019
12107,1.22203039815
12108,1.22201205914
12109,1.22199372316
12110,1.22197539021
12111,1.22195706028
12112,1.22193873338
12113,1.22192040951
12114,1.22190208867
12115,1.22188377084
12116,1.22186545605
12117,1.22184714427
12118,1.22182883552
12119,1.22181052979
12120,1.22179222708
12121,1.22177392739
12122,1.22175563072
12123,1.22173733707
12124,1.22171904644
12125,1.22170075883
12126,1.22168247423
12127,1.22166419264
12128,1.22164591408
12129,1.22162763852
12130,1.22160936598
12131,1.22159109646
12132,1.22157282994
12133,1.22155456644
12134,1.22153630594
12135,1.22151804846
12136,1.22149979398
12137,1.22148154252
12138,1.22146329406
12139,1.22144504861
12140,1.22142680616
12141,1.22140856672
12142,1.22139033029
12143,1.22137209685
12144,1.22135386643
12145,1.221335639
12146,1.22131741457
12147,1.22129919315
12148,1.22128097473
12149,1.2212627593
12150,1.22124454688
12151,1.22122633745
12152,1.22120813102
12153,1.22118992758
12154,1.22117172715
12155,1.2211535297
12156,1.22113533525
12157,1.2211171438
12158,1.22109895533
12159,1.22108076986
12160,1.22106258738
12161,1.22104440789
12162,1.2210262314
12163,1.22100805789
12164,1.22098988736
12165,1.22097171983
12166,1.22095355528
12167,1.22093539372
12168,1.22091723514
12169,1.22089907955
12170,1.22088092695
12171,1.22086277732
12172,1.22084463068
12173,1.22082648702
12174,1.22080834634
12175,1.22079020864
12176,1.22077207392
12177,1.22075394218
12178,1.22073581342
12179,1.22071768763
12180,1.22069956482
12181,1.22068144499
12182,1.22066332813
12183,1.22064521425
12184,1.22062710334
12185,1.2206089954
12186,1.22059089044
12187,1.22057278845
12188,1.22055468942
12189,1.22053659337
12190,1.22051850029
12191,1.22050041017
12192,1.22048232303
12193,1.22046423885
12194,1.22044615763
12195,1.22042807938
12196,1.2204100041
12197,1.22039193178
12198,1.22037386243
12199,1.22035579603
12200,1.2203377326
12201,1.22031967213
12202,1.22030161462
12203,1.22028356007
12204,1.22026550848
12205,1.22024745985
12206,1.22022941417
12207,1.22021137146
12208,1.22019333169
12209,1.22017529489
12210,1.22015726104
12211,1.22013923014
12212,1.22012120219
12213,1.2201031772
12214,1.22008515516
12215,1.22006713607
12216,1.22004911993
12217,1.22003110675
12218,1.2200130965
12219,1.21999508921
12220,1.21997708487
12221,1.21995908347
12222,1.21994108502
12223,1.21992308951
12224,1.21990509695
12225,1.21988710733
12226,1.21986912065
12227,1.21985113692
12228,1.21983315613
12229,1.21981517828
12230,1.21979720337
12231,1.2197792314
12232,1.21976126237
12233,1.21974329627
12234,1.21972533312
12235,1.2197073729
12236,1.21968941561
12237,1.21967146126
12238,1.21965350985
12239,1.21963556137
12240,1.21961761582
12241,1.2195996732
12242,1.21958173352
12243,1.21956379677
12244,1.21954586294
12245,1.21952793205
12246,1.21951000408
12247,1.21949207905
12248,1.21947415694
12249,1.21945623775
12250,1.2194383215
12251,1.21942040816
12252,1.21940249776
12253,1.21938459027
12254,1.21936668571
12255,1.21934878407
12256,1.21933088535
12257,1.21931298956
12258,1.21929509668
12259,1.21927720672
12260,1.21925931968
12261,1.21924143556
12262,1.21922355436
12263,1.21920567607
12264,1.2191878007
12265,1.21916992825
12266,1.2191520587
12267,1.21913419208
12268,1.21911632836
12269,1.21909846756
12270,1.21908060967
12271,1.21906275469
12272,1.21904490262
12273,1.21902705346
12274,1.2190092072
12275,1.21899136386
12276,1.21897352342
12277,1.21895568589
12278,1.21893785127
12279,1.21892001955
12280,1.21890219073
12281,1.21888436482
12282,1.21886654181
12283,1.21884872171
12284,1.2188309045
12285,1.2188130902
12286,1.2187952788
12287,1.21877747029
12288,1.21875966469
12289,1.21874186198
12290,1.21872406217
12291,1.21870626526
12292,1.21868847124
12293,1.21867068012
12294,1.21865289189
12295,1.21863510656
12296,1.21861732412
12297,1.21859954457
12298,1.21858176791
12299,1.21856399415
12300,1.21854622327
12301,1.21852845528
12302,1.21851069019
12303,1.21849292798
12304,1.21847516866
12305,1.21845741222
12306,1.21843965868
12307,1.21842190801
12308,1.21840416023
12309,1.21838641534
12310,1.21836867333
12311,1.2183509342
12312,1.21833319795
12313,1.21831546459
12314,1.2182977341
12315,1.2182800065
12316,1.21826228177
12317,1.21824455992
12318,1.21822684095
12319,1.21820912486
12320,1.21819141164
12321,1.2181737013
12322,1.21815599383
12323,1.21813828924
12324,1.21812058752
12325,1.21810288867
12326,1.2180851927
12327,1.21806749959
12328,1.21804980936
12329,1.218032122
12330,1.21801443751
12331,1.21799675588
12332,1.21797907712
12333,1.21796140123
12334,1.21794372821
12335,1.21792605805
12336,1.21790839076
12337,1.21789072633
12338,1.21787306476
12339,1.21785540606
12340,1.21783775022
12341,1.21782009724
12342,1.21780244713
12343,1.21778479987
12344,1.21776715547
12345,1.21774951393
12346,1.21773187525
12347,1.21771423943
12348,1.21769660646
12349,1.21767897635
12350,1.2176613491
12351,1.2176437247
12352,1.21762610315
12353,1.21760848446
12354,1.21759086861
12355,1.21757325563
12356,1.21755564549
12357,1.2175380382
12358,1.21752043376
12359,1.21750283217
12360,1.21748523343
12361,1.21746763754
12362,1.21745004449
12363,1.2174324543
12364,1.21741486694
12365,1.21739728243
12366,1.21737970077
12367,1.21736212195
12368,1.21734454597
12369,1.21732697283
12370,1.21730940254
12371,1.21729183508
12372,1.21727427047
12373,1.2172567087
12374,1.21723914976
12375,1.21722159366
12376,1.2172040404
12377,1.21718648998
12378,1.21716894239
12379,1.21715139764
12380,1.21713385572
12381,1.21711631664
12382,1.21709878039
12383,1.21708124697
12384,1.21706371639
12385,1.21704618863
12386,1.21702866371
12387,1.21701114161
12388,1.21699362235
12389,1.21697610591
12390,1.2169585923
12391,1.21694108152
12392,1.21692357356
12393,1.21690606843
12394,1.21688856613
12395,1.21687106665
12396,1.21685356999
12397,1.21683607615
12398,1.21681858514
12399,1.21680109695
12400,1.21678361158
12401,1.21676612903
12402,1.2167486493
12403,1.21673117239
12404,1.2167136983
12405,1.21669622702
12406,1.21667875857
12407,1.21666129292
12408,1.2166438301
12409,1.21662637008
12410,1.21660891289
12411,1.2165914585
12412,1.21657400693
12413,1.21655655817
12414,1.21653911222
12415,1.21652166908
12416,1.21650422876
12417,1.21648679124
12418,1.21646935653
12419,1.21645192463
12420,1.21643449553
12421,1.21641706924
12422,1.21639964576
12423,1.21638222508
12424,1.21636480721
12425,1.21634739214
12426,1.21632997988
12427,1.21631257042
12428,1.21629516376
12429,1.2162777599
12430,1.21626035884
12431,1.21624296058
12432,1.21622556512
12433,1.21620817246
12434,1.21619078259
12435,1.21617339553
12436,1.21615601126
12437,1.21613862978
12438,1.21612125111
12439,1.21610387522
12440,1.21608650213
12441,1.21606913183
12442,1.21605176433
12443,1.21603439961
12444,1.21601703769
12445,1.21599967856
12446,1.21598232222
12447,1.21596496866
12448,1.2159476179
12449,1.21593026992
12450,1.21591292473
12451,1.21589558233
12452,1.21587824271
12453,1.21586090588
12454,1.21584357183
12455,1.21582624057
12456,1.21580891208
12457,1.21579158638
12458,1.21577426347
12459,1.21575694333
12460,1.21573962597
12461,1.2157223114
12462,1.2157049996
12463,1.21568769058
12464,1.21567038434
12465,1.21565308087
12466,1.21563578018
12467,1.21561848227
12468,1.21560118713
12469,1.21558389477
12470,1.21556660518
12471,1.21554931836
12472,1.21553203432
12473,1.21551475305
12474,1.21549747455
12475,1.21548019881
12476,1.21546292585
12477,1.21544565566
12478,1.21542838823
12479,1.21541112358
12480,1.21539386169
12481,1.21537660256
12482,1.21535934621
12483,1.21534209261
12484,1.21532484178
12485,1.21530759372
12486,1.21529034842
12487,1.21527310588
12488,1.2152558661
12489,1.21523862908
12490,1.21522139483
12491,1.21520416333
12492,1.21518693459
12493,1.21516970861
12494,1.21515248539
12495,1.21513526493
12496,1.21511804722
12497,1.21510083227
12498,1.21508362007
12499,1.21506641063
12500,1.21504920394
12501,1.215032
12502,1.21501479882
12503,1.21499760038
12504,1.2149804047
12505,1.21496321177
12506,1.21494602159
12507,1.21492883416
12508,1.21491164948
12509,1.21489446754
12510,1.21487728835
12511,1.21486011191
12512,1.21484293821
12513,1.21482576726
12514,1.21480859906
12515,1.21479143359
12516,1.21477427087
12517,1.2147571109
12518,1.21473995366
12519,1.21472279917
12520,1.21470564742
12521,1.2146884984
12522,1.21467135213
12523,1.21465420859
12524,1.2146370678
12525,1.21461992973
12526,1.21460279441
12527,1.21458566182
12528,1.21456853197
12529,1.21455140485
12530,1.21453428047
12531,1.21451715882
12532,1.2145000399
12533,1.21448292372
12534,1.21446581026
12535,1.21444869954
12536,1.21443159154
12537,1.21441448628
12538,1.21439738374
12539,1.21438028394
12540,1.21436318686
12541,1.2143460925
12542,1.21432900088
12543,1.21431191198
12544,1.2142948258
12545,1.21427774235
12546,1.21426066162
12547,1.21424358361
12548,1.21422650833
12549,1.21420943577
12550,1.21419236593
12551,1.2141752988
12552,1.2141582344
12553,1.21414117272
12554,1.21412411376
12555,1.21410705751
12556,1.21409000398
12557,1.21407295317
12558,1.21405590507
12559,1.21403885969
12560,1.21402181702
12561,1.21400477707
12562,1.21398773983
12563,1.2139707053
12564,1.21395367349
12565,1.21393664438
12566,1.21391961799
12567,1.2139025943
12568,1.21388557333
12569,1.21386855506
12570,1.2138515395
12571,1.21383452665
12572,1.21381751651
12573,1.21380050907
12574,1.21378350433
12575,1.21376650231
12576,1.21374950298
12577,1.21373250636
12578,1.21371551244
12579,1.21369852123
12580,1.21368153271
12581,1.2136645469
12582,1.21364756379
12583,1.21363058337
12584,1.21361360566
12585,1.21359663064
12586,1.21357965832
12587,1.2135626887
12588,1.21354572178
12589,1.21352875755
12590,1.21351179601
12591,1.21349483717
12592,1.21347788103
12593,1.21346092757
12594,1.21344397681
12595,1.21342702874
12596,1.21341008337
12597,1.21339314068
12598,1.21337620068
12599,1.21335926338
12600,1.21334232876
12601,1.21332539683
12602,1.21330846758
12603,1.21329154103
12604,1.21327461715
12605,1.21325769597
12606,1.21324077747
12607,1.21322386165
12608,1.21320694852
12609,1.21319003807
12610,1.2131731303
12611,1.21315622522
12612,1.21313932281
12613,1.21312242309
12614,1.21310552604
12615,1.21308863168
12616,1.21307173999
12617,1.21305485098
12618,1.21303796465
12619,1.213021081
12620,1.21300420002
12621,1.21298732171
12622,1.21297044608
12623,1.21295357313
12624,1.21293670284
12625,1.21291983523
12626,1.2129029703
12627,1.21288610803
12628,1.21286924844
12629,1.21285239151
12630,1.21283553726
12631,1.21281868567
12632,1.21280183675
12633,1.2127849905
12634,1.21276814692
12635,1.212751306
12636,1.21273446775
12637,1.21271763216
12638,1.21270079924
12639,1.21268396898
12640,1.21266714139
12641,1.21265031646
12642,1.21263349419
12643,1.21261667458
12644,1.21259985763
12645,1.21258304334
12646,1.21256623171
12647,1.21254942274
12648,1.21253261643
12649,1.21251581278
12650,1.21249901178
12651,1.21248221344
12652,1.21246541775
12653,1.21244862472
12654,1.21243183435
12655,1.21241504663
12656,1.21239826156
12657,1.21238147914
12658,1.21236469938
12659,1.21234792226
12660,1.2123311478
12661,1.21231437599
12662,1.21229760682
12663,1.21228084031
12664,1.21226407644
12665,1.21224731522
12666,1.21223055665
12667,1.21221380073
12668,1.21219704745
12669,1.21218029681
12670,1.21216354882
12671,1.21214680347
12672,1.21213006077
12673,1.21211332071
12674,1.21209658329
12675,1.21207984851
12676,1.21206311637
12677,1.21204638687
12678,1.21202966001
12679,1.21201293579
12680,1.21199621421
12681,1.21197949527
12682,1.21196277896
12683,1.21194606529
12684,1.21192935425
12685,1.21191264585
12686,1.21189594009
12687,1.21187923695
12688,1.21186253645
12689,1.21184583859
12690,1.21182914335
12691,1.21181245075
12692,1.21179576078
12693,1.21177907343
12694,1.21176238872
12695,1.21174570663
12696,1.21172902718
12697,1.21171235035
12698,1.21169567614
12699,1.21167900457
12700,1.21166233562
12701,1.21164566929
12702,1.21162900559
12703,1.21161234451
12704,1.21159568606
12705,1.21157903023
12706,1.21156237702
12707,1.21154572643
12708,1.21152907846
12709,1.21151243311
12710,1.21149579038
12711,1.21147915028
12712,1.21146251278
12713,1.21144587791
12714,1.21142924565
12715,1.21141261601
12716,1.21139598899
12717,1.21137936458
12718,1.21136274279
12719,1.2113461236
12720,1.21132950704
12721,1.21131289308
12722,1.21129628174
12723,1.21127967301
12724,1.21126306689
12725,1.21124646338
12726,1.21122986248
12727,1.21121326418
12728,1.2111966685
12729,1.21118007542
12730,1.21116348496
12731,1.21114689709
12732,1.21113031184
12733,1.21111372919
12734,1.21109714914
12735,1.2110805717
12736,1.21106399686
12737,1.21104742462
12738,1.21103085499
12739,1.21101428796
12740,1.21099772353
12741,1.2109811617
12742,1.21096460246
12743,1.21094804583
12744,1.2109314918
12745,1.21091494036
12746,1.21089839153
12747,1.21088184528
12748,1.21086530164
12749,1.21084876059
12750,1.21083222214
12751,1.21081568627
12752,1.21079915301
12753,1.21078262233
12754,1.21076609425
12755,1.21074956876
12756,1.21073304586
12757,1.21071652556
12758,1.21070000784
12759,1.21068349271
12760,1.21066698017
12761,1.21065047022
12762,1.21063396286
12763,1.21061745808
12764,1.21060095589
12765,1.21058445628
12766,1.21056795926
12767,1.21055146483
12768,1.21053497298
12769,1.21051848371
12770,1.21050199702
12771,1.21048551292
12772,1.2104690314
